      -0.153866412128E+04        0.132519169887E+02       -0.152541220429E+04 
      -0.153933183257E+04        0.134614288475E+02       -0.152587040372E+04 
      -0.153856713798E+04        0.127301127050E+02       -0.152583702527E+04 
      -0.153923017829E+04        0.132857511835E+02       -0.152594442710E+04 
      -0.153943082134E+04        0.122857515559E+02       -0.152714506978E+04 
      -0.153930106500E+04        0.124807326389E+02       -0.152682033236E+04 
      -0.153922203144E+04        0.122435298601E+02       -0.152697850158E+04 
      -0.153930073492E+04        0.125999295764E+02       -0.152670080535E+04 
      -0.153947053113E+04        0.125015159374E+02       -0.152696901520E+04 
      -0.153926887281E+04        0.128260070845E+02       -0.152644286573E+04 
      -0.153855888338E+04        0.123914081355E+02       -0.152616747524E+04 
      -0.153849649774E+04        0.131853780606E+02       -0.152531111968E+04 
      -0.153845965012E+04        0.128799657651E+02       -0.152557968436E+04 
      -0.153872968621E+04        0.122320516319E+02       -0.152649763458E+04 
      -0.153987078038E+04        0.132730412189E+02       -0.152659773916E+04 
      -0.153975714070E+04        0.131966694011E+02       -0.152656047129E+04 
      -0.153863176298E+04        0.126294586884E+02       -0.152600230429E+04 
      -0.153907881359E+04        0.136848747443E+02       -0.152539393885E+04 
      -0.153904061894E+04        0.137350125060E+02       -0.152530560643E+04 
      -0.153849796879E+04        0.135413562132E+02       -0.152495661258E+04 
      -0.153795502590E+04        0.123651609478E+02       -0.152558986495E+04 
      -0.153818324464E+04        0.124380089863E+02       -0.152574523566E+04 
      -0.153836678619E+04        0.124394954679E+02       -0.152592729072E+04 
      -0.153845219623E+04        0.125130496775E+02       -0.152593914655E+04 
      -0.153908184717E+04        0.131584684202E+02       -0.152592337875E+04 
      -0.153800718470E+04        0.130510784829E+02       -0.152495610621E+04 
      -0.153873209933E+04        0.133130225670E+02       -0.152541907676E+04 
      -0.153806576700E+04        0.121695709162E+02       -0.152589619608E+04 
      -0.153889332852E+04        0.127229192203E+02       -0.152617040930E+04 
      -0.153867058114E+04        0.124450257104E+02       -0.152622555543E+04 
      -0.153908030094E+04        0.123321356680E+02       -0.152674816527E+04 
      -0.153915293496E+04        0.126753207345E+02       -0.152647761423E+04 
      -0.153974467810E+04        0.127123219069E+02       -0.152703235619E+04 
      -0.153959963770E+04        0.124832137426E+02       -0.152711642396E+04 
      -0.153960396759E+04        0.131043403318E+02       -0.152649962726E+04 
      -0.153856865456E+04        0.126291338547E+02       -0.152593952070E+04 
      -0.153832544289E+04        0.128269878545E+02       -0.152549845504E+04 
      -0.153810734388E+04        0.127787166138E+02       -0.152532862727E+04 
      -0.153790332121E+04        0.127558284998E+02       -0.152514749271E+04 
      -0.153726156862E+04        0.123920085663E+02       -0.152486956005E+04 
      -0.153897072257E+04        0.136010194730E+02       -0.152536970310E+04 
      -0.153837238437E+04        0.127124637767E+02       -0.152565992059E+04 
      -0.153876876906E+04        0.132777836303E+02       -0.152549098543E+04 
      -0.153879184511E+04        0.123169451345E+02       -0.152647489998E+04 
      -0.153947747584E+04        0.135135209898E+02       -0.152596395485E+04 
      -0.153787210014E+04        0.124338084229E+02       -0.152543829171E+04 
      -0.153875301837E+04        0.129606070839E+02       -0.152579241129E+04 
      -0.153808161315E+04        0.126379545362E+02       -0.152544365861E+04 
      -0.153751658859E+04        0.128547025244E+02       -0.152466188607E+04 
      -0.153776629722E+04        0.128075591212E+02       -0.152495873810E+04 
      -0.153973422760E+04        0.140222025217E+02       -0.152571202508E+04 
      -0.153782000879E+04        0.123836244504E+02       -0.152543638434E+04 
      -0.153843610199E+04        0.131300306945E+02       -0.152530607130E+04 
      -0.153897531179E+04        0.143053263335E+02       -0.152466998545E+04 
      -0.153778182056E+04        0.138898308741E+02       -0.152389198969E+04 
      -0.153833724704E+04        0.140943686924E+02       -0.152424287835E+04 
      -0.153801304041E+04        0.138756171624E+02       -0.152413742324E+04 
      -0.153828824704E+04        0.139233246386E+02       -0.152436492240E+04 
      -0.153860274070E+04        0.141548822580E+02       -0.152444785844E+04 
      -0.153840690023E+04        0.135260044470E+02       -0.152488089579E+04 
      -0.153782402790E+04        0.125707406981E+02       -0.152525328720E+04 
      -0.153837694521E+04        0.131226253643E+02       -0.152525431985E+04 
      -0.153881589695E+04        0.133475340168E+02       -0.152546836293E+04 
      -0.153834075460E+04        0.126415754026E+02       -0.152569917920E+04 
      -0.153978700941E+04        0.132505231098E+02       -0.152653648630E+04 
      -0.153845408065E+04        0.119521784826E+02       -0.152650190217E+04 
      -0.153841024047E+04        0.134662527585E+02       -0.152494398771E+04 
      -0.153831297559E+04        0.131625083625E+02       -0.152515046723E+04 
      -0.153858016744E+04        0.125069857509E+02       -0.152607318169E+04 
      -0.153986261024E+04        0.133829797031E+02       -0.152647963054E+04 
      -0.153871149628E+04        0.128273879653E+02       -0.152588410832E+04 
      -0.153924236011E+04        0.130915538062E+02       -0.152615080630E+04 
      -0.153864514597E+04        0.124893952703E+02       -0.152615575070E+04 
      -0.153866735012E+04        0.124008175286E+02       -0.152626653259E+04 
      -0.153932022697E+04        0.130651937959E+02       -0.152625503317E+04 
      -0.153910926286E+04        0.125370249999E+02       -0.152657223786E+04 
      -0.153928737217E+04        0.126371218104E+02       -0.152665025036E+04 
      -0.153989187407E+04        0.129979478323E+02       -0.152689392623E+04 
      -0.153850984422E+04        0.125223703099E+02       -0.152598747391E+04 
      -0.153820468638E+04        0.128582652046E+02       -0.152534642118E+04 
      -0.153910454861E+04        0.129724485145E+02       -0.152613210009E+04 
      -0.153945645969E+04        0.137221374511E+02       -0.152573432224E+04 
      -0.153894310087E+04        0.128026196654E+02       -0.152614048121E+04 
      -0.153905883179E+04        0.126092058948E+02       -0.152644962589E+04 
      -0.153901840435E+04        0.122252652772E+02       -0.152679313908E+04 
      -0.153922892906E+04        0.129846383145E+02       -0.152624429075E+04 
      -0.153915730391E+04        0.126257182611E+02       -0.152653158565E+04 
      -0.153958826343E+04        0.126650094280E+02       -0.152692325400E+04 
      -0.153908339567E+04        0.122449175522E+02       -0.152683847811E+04 
      -0.153895337783E+04        0.129806292025E+02       -0.152597274863E+04 
      -0.153908008652E+04        0.128007475100E+02       -0.152627933901E+04 
      -0.153926966611E+04        0.126883147879E+02       -0.152658135132E+04 
      -0.153922350065E+04        0.122609938360E+02       -0.152696250681E+04 
      -0.153926940668E+04        0.124598298177E+02       -0.152680957686E+04 
      -0.153859007288E+04        0.125499971736E+02       -0.152604007570E+04 
      -0.153867471942E+04        0.130504583252E+02       -0.152562426110E+04 
      -0.153871567458E+04        0.129103868521E+02       -0.152580528773E+04 
      -0.153932120421E+04        0.132334062848E+02       -0.152608779792E+04 
      -0.153896783683E+04        0.130493652477E+02       -0.152591847159E+04 
      -0.153862687665E+04        0.127963255267E+02       -0.152583055113E+04 
      -0.153837472596E+04        0.129231254124E+02       -0.152545160055E+04 
      -0.153856068551E+04        0.122755709318E+02       -0.152628511458E+04 
      -0.153934312182E+04        0.126455845122E+02       -0.152669753731E+04 
      -0.153932717053E+04        0.124287174849E+02       -0.152689845304E+04 
      -0.153916144597E+04        0.125997832687E+02       -0.152656166271E+04 
      -0.153913397502E+04        0.122968745013E+02       -0.152683710052E+04 
      -0.153911396454E+04        0.122509130407E+02       -0.152686305150E+04 
      -0.153836795711E+04        0.120007372594E+02       -0.152636721985E+04 
      -0.153869860917E+04        0.115474024139E+02       -0.152715120676E+04 
      -0.154041836183E+04        0.131092826284E+02       -0.152730907920E+04 
      -0.153890530113E+04        0.121559680607E+02       -0.152674933307E+04 
      -0.153968084154E+04        0.129142826102E+02       -0.152676655893E+04 
      -0.153980930372E+04        0.132438913613E+02       -0.152656541236E+04 
      -0.153972153447E+04        0.125386193140E+02       -0.152718291516E+04 
      -0.153899067886E+04        0.117785305531E+02       -0.152721214830E+04 
      -0.154011656718E+04        0.127856091659E+02       -0.152733095801E+04 
      -0.153876257114E+04        0.118359677932E+02       -0.152692660334E+04 
      -0.153967996425E+04        0.124527096189E+02       -0.152722725464E+04 
      -0.153869355855E+04        0.116298958509E+02       -0.152706366270E+04 
      -0.153924291550E+04        0.118029949297E+02       -0.152743992057E+04 
      -0.153893823803E+04        0.110927413478E+02       -0.152784549668E+04 
      -0.154036424332E+04        0.123712519263E+02       -0.152799299140E+04 
      -0.153986701774E+04        0.122741703787E+02       -0.152759284736E+04 
      -0.153931757127E+04        0.119014527068E+02       -0.152741611856E+04 
      -0.153969932160E+04        0.119441218879E+02       -0.152775519971E+04 
      -0.153974367347E+04        0.123123384426E+02       -0.152743133502E+04 
      -0.154031383526E+04        0.132366714866E+02       -0.152707716378E+04 
      -0.153912538216E+04        0.126099146441E+02       -0.152651546751E+04 
      -0.153835765051E+04        0.121340295583E+02       -0.152622362095E+04 
      -0.153950472174E+04        0.133270916131E+02       -0.152617763013E+04 
      -0.153887025412E+04        0.124408048066E+02       -0.152642944931E+04 
      -0.153888479641E+04        0.131771451703E+02       -0.152570765124E+04 
      -0.153907473890E+04        0.134508108511E+02       -0.152562392805E+04 
      -0.153945972723E+04        0.128489827144E+02       -0.152661074451E+04 
      -0.153884166944E+04        0.128266066178E+02       -0.152601506282E+04 
      -0.153816261651E+04        0.124474915385E+02       -0.152571512497E+04 
      -0.153874349687E+04        0.135701249193E+02       -0.152517337196E+04 
      -0.153906688383E+04        0.135627597976E+02       -0.152550412404E+04 
      -0.153863409024E+04        0.133120131079E+02       -0.152532207713E+04 
      -0.153895639218E+04        0.128467551444E+02       -0.152610963704E+04 
      -0.153842372390E+04        0.130029609719E+02       -0.152542076292E+04 
      -0.153867253311E+04        0.138543505567E+02       -0.152481818255E+04 
      -0.153893762482E+04        0.133982275224E+02       -0.152553939730E+04 
      -0.153915204256E+04        0.137963300484E+02       -0.152535571251E+04 
      -0.153905943137E+04        0.137389370759E+02       -0.152532049429E+04 
      -0.153816364567E+04        0.126859813286E+02       -0.152547766434E+04 
      -0.153860223937E+04        0.130474338739E+02       -0.152555480550E+04 
      -0.153884127456E+04        0.134089829545E+02       -0.152543229161E+04 
      -0.153881698827E+04        0.134841854699E+02       -0.152533280280E+04 
      -0.153762002347E+04        0.120696123009E+02       -0.152555041117E+04 
      -0.153908710351E+04        0.127083631227E+02       -0.152637874039E+04 
      -0.153951683249E+04        0.133492777354E+02       -0.152616755475E+04 
      -0.153821507641E+04        0.129855747103E+02       -0.152522950170E+04 
      -0.153884708017E+04        0.135142715370E+02       -0.152533280864E+04 
      -0.153866121205E+04        0.130628270200E+02       -0.152559838503E+04 
      -0.153913276617E+04        0.131560310337E+02       -0.152597673513E+04 
      -0.153819204833E+04        0.127890529421E+02       -0.152540299539E+04 
      -0.153776125213E+04        0.127020379584E+02       -0.152505921417E+04 
      -0.153856610163E+04        0.133215918692E+02       -0.152524450976E+04 
