      -0.153934788613E+04        0.237507581143E+00       -0.153911037855E+04 
      -0.153981234256E+04        0.283953223520E+00       -0.153952838933E+04 
      -0.153931115465E+04        0.233834432811E+00       -0.153907732022E+04 
      -0.153982337355E+04        0.285056323020E+00       -0.153953831723E+04 
      -0.153974523461E+04        0.277242428989E+00       -0.153946799218E+04 
      -0.153956896034E+04        0.259615002076E+00       -0.153930934534E+04 
      -0.153969207001E+04        0.271925968886E+00       -0.153942014404E+04 
      -0.153903201839E+04        0.205920806466E+00       -0.153882609758E+04 
      -0.153995976219E+04        0.298695186924E+00       -0.153966106700E+04 
      -0.154001852725E+04        0.304571693115E+00       -0.153971395556E+04 
      -0.153910158384E+04        0.212877351976E+00       -0.153888870649E+04 
      -0.153923506835E+04        0.226225802586E+00       -0.153900884254E+04 
      -0.154029741437E+04        0.332460405284E+00       -0.153996495397E+04 
      -0.153997267666E+04        0.299986633837E+00       -0.153967269003E+04 
      -0.153977450625E+04        0.280169592672E+00       -0.153949433666E+04 
      -0.153980396045E+04        0.283115012360E+00       -0.153952084543E+04 
      -0.153916052223E+04        0.218771190453E+00       -0.153894175104E+04 
      -0.153989738206E+04        0.292457174172E+00       -0.153960492489E+04 
      -0.153954521838E+04        0.257240805666E+00       -0.153928797757E+04 
      -0.153800428118E+04        0.103147085355E+00       -0.153790113409E+04 
      -0.153849154198E+04        0.151873166018E+00       -0.153833966882E+04 
      -0.153898112732E+04        0.200831699854E+00       -0.153878029562E+04 
      -0.153851435515E+04        0.154154482766E+00       -0.153836020067E+04 
      -0.153866585465E+04        0.169304432789E+00       -0.153849655022E+04 
      -0.153826941920E+04        0.129660887412E+00       -0.153813975831E+04 
      -0.153929429571E+04        0.232148538660E+00       -0.153906214717E+04 
      -0.153863680438E+04        0.166399405480E+00       -0.153847040497E+04 
      -0.153857044964E+04        0.159763932177E+00       -0.153841068571E+04 
      -0.153981837705E+04        0.284556672512E+00       -0.153953382037E+04 
      -0.153995915779E+04        0.298634746657E+00       -0.153966052304E+04 
      -0.153924090059E+04        0.226809026764E+00       -0.153901409156E+04 
      -0.153903370001E+04        0.206088968630E+00       -0.153882761104E+04 
      -0.153942519266E+04        0.245238234025E+00       -0.153917995443E+04 
      -0.153996401143E+04        0.299120110545E+00       -0.153966489132E+04 
      -0.153856634485E+04        0.159353452475E+00       -0.153840699139E+04 
      -0.153841363311E+04        0.144082278831E+00       -0.153826955083E+04 
      -0.153838742379E+04        0.141461346418E+00       -0.153824596244E+04 
      -0.153955077463E+04        0.257796431141E+00       -0.153929297820E+04 
      -0.153846318013E+04        0.149036980405E+00       -0.153831414315E+04 
      -0.153865978053E+04        0.168697020797E+00       -0.153849108351E+04 
      -0.153984974761E+04        0.287693728408E+00       -0.153956205388E+04 
      -0.153906530170E+04        0.209249137619E+00       -0.153885605256E+04 
      -0.153967694267E+04        0.270413235066E+00       -0.153940652944E+04 
      -0.153907479341E+04        0.210198309241E+00       -0.153886459510E+04 
      -0.153941850892E+04        0.244569859648E+00       -0.153917393906E+04 
      -0.153991659946E+04        0.294378913899E+00       -0.153962222055E+04 
      -0.153851133745E+04        0.153852713051E+00       -0.153835748474E+04 
      -0.153827542860E+04        0.130261827401E+00       -0.153814516677E+04 
      -0.153834586195E+04        0.137305162725E+00       -0.153820855679E+04 
      -0.153901524815E+04        0.204243783220E+00       -0.153881100437E+04 
      -0.153788114487E+04        0.908334547598E-01       -0.153779031141E+04 
      -0.153928568070E+04        0.231287037739E+00       -0.153905439366E+04 
      -0.153936147892E+04        0.238866859497E+00       -0.153912261206E+04 
      -0.153869466953E+04        0.172185921133E+00       -0.153852248361E+04 
      -0.153750319854E+04        0.530388215899E-01       -0.153745015972E+04 
      -0.153870222909E+04        0.172941876459E+00       -0.153852928721E+04 
      -0.153908812870E+04        0.211531837952E+00       -0.153887659686E+04 
      -0.153872487429E+04        0.175206397302E+00       -0.153854966790E+04 
      -0.153869339139E+04        0.172058106358E+00       -0.153852133328E+04 
      -0.153863795873E+04        0.166514840876E+00       -0.153847144389E+04 
      -0.153773651660E+04        0.763706282781E-01       -0.153766014598E+04 
      -0.153823365491E+04        0.126084458903E+00       -0.153810757045E+04 
      -0.153903992668E+04        0.206711635516E+00       -0.153883321504E+04 
      -0.153825420618E+04        0.128139586154E+00       -0.153812606660E+04 
      -0.153874207635E+04        0.176926602413E+00       -0.153856514974E+04 
      -0.153872233111E+04        0.174952079134E+00       -0.153854737903E+04 
      -0.153813107662E+04        0.115826630207E+00       -0.153801524999E+04 
      -0.153934740860E+04        0.237459827407E+00       -0.153910994877E+04 
      -0.153983667956E+04        0.286386923667E+00       -0.153955029263E+04 
      -0.154009727279E+04        0.312446247012E+00       -0.153978482654E+04 
      -0.154018020158E+04        0.320739126213E+00       -0.153985946246E+04 
      -0.154042332777E+04        0.345051744505E+00       -0.154007827602E+04 
      -0.153907410525E+04        0.210129492800E+00       -0.153886397576E+04 
      -0.153891326831E+04        0.194045799239E+00       -0.153871922251E+04 
      -0.153914889711E+04        0.217608678641E+00       -0.153893128843E+04 
      -0.153963437257E+04        0.266156225263E+00       -0.153936821635E+04 
      -0.153978284454E+04        0.281003421588E+00       -0.153950184112E+04 
      -0.153932408260E+04        0.235127227937E+00       -0.153908895537E+04 
      -0.153839137801E+04        0.141856768743E+00       -0.153824952124E+04 
      -0.153842707158E+04        0.145426125400E+00       -0.153828164545E+04 
      -0.153827184322E+04        0.129903289838E+00       -0.153814193993E+04 
      -0.153896933682E+04        0.199652649650E+00       -0.153876968417E+04 
      -0.153924802746E+04        0.227521713669E+00       -0.153902050574E+04 
      -0.153830544485E+04        0.133263452743E+00       -0.153817218140E+04 
      -0.153905401142E+04        0.208120109877E+00       -0.153884589131E+04 
      -0.153846956928E+04        0.149675896320E+00       -0.153831989339E+04 
      -0.153955009443E+04        0.257728410753E+00       -0.153929236602E+04 
      -0.153868138641E+04        0.170857608347E+00       -0.153851052880E+04 
      -0.153763567679E+04        0.662866472507E-01       -0.153756939015E+04 
      -0.153826475803E+04        0.129194770346E+00       -0.153813556325E+04 
      -0.153898534702E+04        0.201253670243E+00       -0.153878409335E+04 
      -0.153808637342E+04        0.111356310155E+00       -0.153797501711E+04 
      -0.153775403577E+04        0.781225444725E-01       -0.153767591322E+04 
      -0.153909167558E+04        0.211886526242E+00       -0.153887978906E+04 
      -0.153946733593E+04        0.249452561073E+00       -0.153921788337E+04 
      -0.153816701017E+04        0.119419984533E+00       -0.153804759018E+04 
      -0.153744682073E+04        0.474010406136E-01       -0.153739941969E+04 
      -0.153845659130E+04        0.148378097770E+00       -0.153830821320E+04 
      -0.153788821026E+04        0.915399935481E-01       -0.153779667026E+04 
      -0.153820138521E+04        0.122857489094E+00       -0.153807852772E+04 
      -0.153776823642E+04        0.795426099325E-01       -0.153768869381E+04 
      -0.153856449158E+04        0.159168126305E+00       -0.153840532346E+04 
      -0.153937683825E+04        0.240402792973E+00       -0.153913643546E+04 
      -0.153922815611E+04        0.225534578995E+00       -0.153900262153E+04 
      -0.153905760405E+04        0.208479373107E+00       -0.153884912468E+04 
      -0.153892322787E+04        0.195041754914E+00       -0.153872818612E+04 
      -0.153872052378E+04        0.174771346295E+00       -0.153854575244E+04 
      -0.153925173022E+04        0.227891990021E+00       -0.153902383823E+04 
      -0.153921748349E+04        0.224467317274E+00       -0.153899301618E+04 
      -0.154017383074E+04        0.320102042057E+00       -0.153985372870E+04 
      -0.153930624457E+04        0.233343424675E+00       -0.153907290114E+04 
      -0.153891487741E+04        0.194206708603E+00       -0.153872067070E+04 
      -0.153907378180E+04        0.210097147874E+00       -0.153886368465E+04 
      -0.153905954079E+04        0.208673046718E+00       -0.153885086774E+04 
      -0.153856566401E+04        0.159285368985E+00       -0.153840637864E+04 
      -0.154064692545E+04        0.367411513089E+00       -0.154027951394E+04 
      -0.153997135631E+04        0.299854598582E+00       -0.153967150171E+04 
      -0.153892171709E+04        0.194890676502E+00       -0.153872682641E+04 
      -0.153905954208E+04        0.208673175570E+00       -0.153885086890E+04 
      -0.153875127454E+04        0.177846422137E+00       -0.153857342812E+04 
      -0.153884211016E+04        0.186929984212E+00       -0.153865518018E+04 
      -0.154014692218E+04        0.317411185937E+00       -0.153982951100E+04 
      -0.153972466368E+04        0.275185335494E+00       -0.153944947834E+04 
      -0.153988710209E+04        0.291429176689E+00       -0.153959567291E+04 
      -0.153918322372E+04        0.221041340030E+00       -0.153896218238E+04 
      -0.153868745023E+04        0.171463990426E+00       -0.153851598624E+04 
      -0.153913140208E+04        0.215859175677E+00       -0.153891554290E+04 
      -0.153996359044E+04        0.299078012070E+00       -0.153966451243E+04 
      -0.154002653902E+04        0.305372869797E+00       -0.153972116615E+04 
      -0.153948117109E+04        0.250836077094E+00       -0.153923033502E+04 
      -0.153994355170E+04        0.297074137644E+00       -0.153964647756E+04 
      -0.153920281733E+04        0.223000700476E+00       -0.153897981663E+04 
      -0.153945235079E+04        0.247954046333E+00       -0.153920439674E+04 
      -0.153938096833E+04        0.240815800605E+00       -0.153914015253E+04 
      -0.153882337057E+04        0.185056024691E+00       -0.153863831454E+04 
      -0.153848524254E+04        0.151243221783E+00       -0.153833399932E+04 
      -0.153814825588E+04        0.117544555488E+00       -0.153803071132E+04 
      -0.153795564200E+04        0.982831678433E-01       -0.153785735883E+04 
      -0.153818565497E+04        0.121284465116E+00       -0.153806437051E+04 
      -0.153977751259E+04        0.280470226797E+00       -0.153949704236E+04 
      -0.153830886811E+04        0.133605778410E+00       -0.153817526233E+04 
      -0.153784689175E+04        0.874081432883E-01       -0.153775948361E+04 
      -0.153944937771E+04        0.247656739153E+00       -0.153920172097E+04 
      -0.153813705339E+04        0.116424306975E+00       -0.153802062908E+04 
      -0.153846818732E+04        0.149537699390E+00       -0.153831864962E+04 
      -0.153872840926E+04        0.175559893652E+00       -0.153855284936E+04 
      -0.153801020720E+04        0.103739687739E+00       -0.153790646751E+04 
      -0.153830194347E+04        0.132913314474E+00       -0.153816903015E+04 
      -0.153803369385E+04        0.106088353249E+00       -0.153792760550E+04 
      -0.153811770496E+04        0.114489463899E+00       -0.153800321550E+04 
      -0.153846889936E+04        0.149608904099E+00       -0.153831929046E+04 
      -0.153719928411E+04        0.226473786076E-01       -0.153717663673E+04 
      -0.153778390709E+04        0.811096765480E-01       -0.153770279741E+04 
      -0.153835871955E+04        0.138590922927E+00       -0.153822012863E+04 
      -0.153852637016E+04        0.155355984003E+00       -0.153837101418E+04 
      -0.153847164951E+04        0.149883918644E+00       -0.153832176559E+04 
      -0.153897804388E+04        0.200523355857E+00       -0.153877752052E+04 
      -0.153802261961E+04        0.104980929000E+00       -0.153791763868E+04 
      -0.153806629066E+04        0.109348033903E+00       -0.153795694263E+04 
