      -0.154052914319E+04        0.133778655388E+02       -0.152715127765E+04 
      -0.154149789359E+04        0.135356743256E+02       -0.152796221927E+04 
      -0.153987631703E+04        0.129334886557E+02       -0.152694282838E+04 
      -0.154010770548E+04        0.131686967491E+02       -0.152693900873E+04 
      -0.153973222217E+04        0.126415593858E+02       -0.152709066279E+04 
      -0.154091044077E+04        0.139447578073E+02       -0.152696568296E+04 
      -0.154042087237E+04        0.131737124800E+02       -0.152724715989E+04 
      -0.153987656956E+04        0.125749285235E+02       -0.152730164104E+04 
      -0.154082770559E+04        0.124777086833E+02       -0.152834999691E+04 
      -0.154118548693E+04        0.122396341700E+02       -0.152894585276E+04 
      -0.154173002292E+04        0.130750171585E+02       -0.152865500576E+04 
      -0.154064899886E+04        0.121614979269E+02       -0.152848750094E+04 
      -0.154075760460E+04        0.123009102526E+02       -0.152845669435E+04 
      -0.154042917773E+04        0.122795099898E+02       -0.152814966774E+04 
      -0.154021615507E+04        0.121616028821E+02       -0.152805455219E+04 
      -0.154069914590E+04        0.127692730880E+02       -0.152792987281E+04 
      -0.154047267716E+04        0.122711093378E+02       -0.152820156782E+04 
      -0.154026793322E+04        0.130089568273E+02       -0.152725897639E+04 
      -0.154074477633E+04        0.128194948838E+02       -0.152792528144E+04 
      -0.154108464361E+04        0.127169989558E+02       -0.152836764466E+04 
      -0.154020416935E+04        0.122834471772E+02       -0.152792072217E+04 
      -0.153940119024E+04        0.118254590089E+02       -0.152757573123E+04 
      -0.154064319113E+04        0.127667211103E+02       -0.152787647002E+04 
      -0.154059964611E+04        0.131115896266E+02       -0.152748805648E+04 
      -0.154004058149E+04        0.118404348355E+02       -0.152820014665E+04 
      -0.154036897558E+04        0.127306704401E+02       -0.152763830514E+04 
      -0.154062628888E+04        0.135665229555E+02       -0.152705976593E+04 
      -0.153975795283E+04        0.136566685831E+02       -0.152610128425E+04 
      -0.154040163541E+04        0.138980848363E+02       -0.152650355058E+04 
      -0.153899300890E+04        0.128564275261E+02       -0.152613658137E+04 
      -0.153921678309E+04        0.131990993361E+02       -0.152601768375E+04 
      -0.153980236081E+04        0.140146334279E+02       -0.152578772738E+04 
      -0.154043710085E+04        0.136465065207E+02       -0.152679059433E+04 
      -0.154031536984E+04        0.134720767674E+02       -0.152684329307E+04 
      -0.153989714084E+04        0.133506844750E+02       -0.152654645637E+04 
      -0.153940158027E+04        0.134233983898E+02       -0.152597818188E+04 
      -0.153954649576E+04        0.133683483575E+02       -0.152617814741E+04 
      -0.153932562244E+04        0.129788269744E+02       -0.152634679547E+04 
      -0.153879063245E+04        0.127573055469E+02       -0.152603332691E+04 
      -0.153996680338E+04        0.128848482725E+02       -0.152708195511E+04 
      -0.153940397082E+04        0.128141737767E+02       -0.152658979704E+04 
      -0.154001642116E+04        0.137856792794E+02       -0.152623074189E+04 
      -0.153971162792E+04        0.141197559073E+02       -0.152559187201E+04 
      -0.153994031510E+04        0.130624540044E+02       -0.152687786109E+04 
      -0.153969813161E+04        0.135614041370E+02       -0.152613672747E+04 
      -0.153985162165E+04        0.139077547729E+02       -0.152594386688E+04 
      -0.153925903127E+04        0.130897182115E+02       -0.152616931306E+04 
      -0.153999176848E+04        0.126256035793E+02       -0.152736616490E+04 
      -0.154070713038E+04        0.131900736354E+02       -0.152751705674E+04 
      -0.154047354712E+04        0.125984471210E+02       -0.152787510000E+04 
      -0.154148849781E+04        0.132860855287E+02       -0.152820241228E+04 
      -0.153933146151E+04        0.116014029366E+02       -0.152773005857E+04 
      -0.154031258935E+04        0.120974828879E+02       -0.152821510646E+04 
      -0.154132509525E+04        0.125847922389E+02       -0.152874030301E+04 
      -0.154146675144E+04        0.123796904363E+02       -0.152908706101E+04 
      -0.154118360637E+04        0.121207220218E+02       -0.152906288435E+04 
      -0.154084571150E+04        0.113427748410E+02       -0.152950293666E+04 
      -0.154178769091E+04        0.127860811020E+02       -0.152900160981E+04 
      -0.154153946357E+04        0.125438751305E+02       -0.152899558844E+04 
      -0.154084196812E+04        0.122146894686E+02       -0.152862727865E+04 
      -0.154110620196E+04        0.126071803353E+02       -0.152849902162E+04 
      -0.154075000983E+04        0.131173121523E+02       -0.152763269768E+04 
      -0.154022926339E+04        0.125293390294E+02       -0.152769992436E+04 
      -0.154090044913E+04        0.129940947484E+02       -0.152790635438E+04 
      -0.153957414049E+04        0.118283661057E+02       -0.152774577439E+04 
      -0.154081044685E+04        0.130929237528E+02       -0.152771752309E+04 
      -0.154066373229E+04        0.129181520343E+02       -0.152774558025E+04 
      -0.154010726330E+04        0.125897819862E+02       -0.152751748132E+04 
      -0.154025124476E+04        0.130778039830E+02       -0.152717344077E+04 
      -0.154109600157E+04        0.136272843720E+02       -0.152746871720E+04 
      -0.154022606166E+04        0.132349388758E+02       -0.152699112279E+04 
      -0.154086442776E+04        0.138329256264E+02       -0.152703150213E+04 
      -0.154019079187E+04        0.132697236850E+02       -0.152692106818E+04 
      -0.153978384229E+04        0.131667395220E+02       -0.152661710277E+04 
      -0.154004143927E+04        0.135119188455E+02       -0.152652952043E+04 
      -0.153961449371E+04        0.129695319402E+02       -0.152664496177E+04 
      -0.153922104804E+04        0.132606565899E+02       -0.152596039145E+04 
      -0.154001415629E+04        0.137826849802E+02       -0.152623147131E+04 
      -0.154024099661E+04        0.138585680510E+02       -0.152638242856E+04 
      -0.153925710552E+04        0.134975816416E+02       -0.152575952388E+04 
      -0.153995697835E+04        0.130029340163E+02       -0.152695404433E+04 
      -0.153986830509E+04        0.128093687432E+02       -0.152705893635E+04 
      -0.154012026699E+04        0.122834467381E+02       -0.152783682025E+04 
      -0.154098631158E+04        0.133884616384E+02       -0.152759784994E+04 
      -0.154108651656E+04        0.129573154644E+02       -0.152812920109E+04 
      -0.154040562871E+04        0.122516814474E+02       -0.152815394726E+04 
      -0.154006638608E+04        0.118694437863E+02       -0.152819694229E+04 
      -0.154070785823E+04        0.129603208150E+02       -0.152774753741E+04 
      -0.154074643697E+04        0.121572574236E+02       -0.152858917955E+04 
      -0.154045240641E+04        0.120670861248E+02       -0.152838532029E+04 
      -0.154054331319E+04        0.119838936232E+02       -0.152855941957E+04 
      -0.154110105957E+04        0.129655511547E+02       -0.152813550841E+04 
      -0.154054869159E+04        0.121239111273E+02       -0.152842478046E+04 
      -0.154167190283E+04        0.138003480443E+02       -0.152787155478E+04 
      -0.154006313106E+04        0.128366290711E+02       -0.152722650198E+04 
      -0.154009504209E+04        0.130998013857E+02       -0.152699524070E+04 
      -0.154024670296E+04        0.136485899820E+02       -0.152659811298E+04 
      -0.153944887578E+04        0.125066214887E+02       -0.152694225429E+04 
      -0.153973065129E+04        0.129089210299E+02       -0.152682173026E+04 
      -0.153991366735E+04        0.132618232014E+02       -0.152665184415E+04 
      -0.153976737119E+04        0.129144376933E+02       -0.152685293349E+04 
      -0.154018530168E+04        0.136439517992E+02       -0.152654134989E+04 
      -0.153897344453E+04        0.127146038996E+02       -0.152625884063E+04 
      -0.154018086420E+04        0.137143404801E+02       -0.152646652372E+04 
      -0.153955718029E+04        0.127515236129E+02       -0.152680565668E+04 
      -0.153979219183E+04        0.134638320097E+02       -0.152632835982E+04 
      -0.153957072277E+04        0.129926522243E+02       -0.152657807055E+04 
      -0.154100125360E+04        0.141694843811E+02       -0.152683176922E+04 
      -0.154039761284E+04        0.130225326056E+02       -0.152737508023E+04 
      -0.154031891921E+04        0.132550875697E+02       -0.152706383164E+04 
      -0.154022703034E+04        0.133164515847E+02       -0.152691057876E+04 
      -0.154035030602E+04        0.127101181027E+02       -0.152764018792E+04 
      -0.154056283106E+04        0.125337226974E+02       -0.152802910837E+04 
      -0.154174208186E+04        0.131319909796E+02       -0.152861009088E+04 
      -0.154043238149E+04        0.120098768382E+02       -0.152842250465E+04 
      -0.154108731892E+04        0.123637306014E+02       -0.152872358832E+04 
      -0.154106442785E+04        0.132800995955E+02       -0.152778432826E+04 
      -0.154075950724E+04        0.131346408054E+02       -0.152762486644E+04 
      -0.154043512813E+04        0.131518183509E+02       -0.152728330978E+04 
      -0.154026199180E+04        0.135209070209E+02       -0.152674108478E+04 
      -0.154001995479E+04        0.131019084097E+02       -0.152691804638E+04 
      -0.153970170477E+04        0.131533191985E+02       -0.152654838557E+04 
      -0.154073908249E+04        0.141326420181E+02       -0.152660644047E+04 
      -0.153982830651E+04        0.132878453737E+02       -0.152654046114E+04 
      -0.153971884457E+04        0.134233602548E+02       -0.152629548432E+04 
      -0.154036059847E+04        0.136641845208E+02       -0.152669641395E+04 
      -0.153990062961E+04        0.135979871462E+02       -0.152630264247E+04 
      -0.154056210673E+04        0.139749478525E+02       -0.152658715888E+04 
      -0.154005397502E+04        0.133263434839E+02       -0.152672763154E+04 
      -0.154018194359E+04        0.134938493660E+02       -0.152668809422E+04 
      -0.153951923076E+04        0.133913891421E+02       -0.152612784162E+04 
      -0.153989638442E+04        0.131282594803E+02       -0.152676812494E+04 
      -0.154048086468E+04        0.132025590410E+02       -0.152727830564E+04 
      -0.154100522062E+04        0.132595582552E+02       -0.152774566237E+04 
      -0.154029869790E+04        0.130835744249E+02       -0.152721512348E+04 
      -0.154063486602E+04        0.128512788689E+02       -0.152778358715E+04 
      -0.154137598807E+04        0.135750380665E+02       -0.152780095000E+04 
      -0.154082486716E+04        0.136178469489E+02       -0.152720702022E+04 
      -0.154027212996E+04        0.129564618992E+02       -0.152731566806E+04 
      -0.154000727291E+04        0.122920328089E+02       -0.152771524010E+04 
      -0.154056341953E+04        0.124561240707E+02       -0.152810729546E+04 
      -0.154092393260E+04        0.121843777485E+02       -0.152873955485E+04 
      -0.154065327558E+04        0.122395795177E+02       -0.152841369607E+04 
      -0.154040944586E+04        0.120508457058E+02       -0.152835860015E+04 
      -0.154109819779E+04        0.124533273015E+02       -0.152864487049E+04 
      -0.154089098365E+04        0.115897730406E+02       -0.152930121061E+04 
      -0.154110297238E+04        0.118440981647E+02       -0.152925887422E+04 
      -0.154069179877E+04        0.122819576471E+02       -0.152840984112E+04 
      -0.154139286668E+04        0.128541236831E+02       -0.152853874300E+04 
      -0.154085697899E+04        0.127909541029E+02       -0.152806602489E+04 
      -0.154089772305E+04        0.129157508331E+02       -0.152798197221E+04 
      -0.153997054573E+04        0.124813062990E+02       -0.152748923943E+04 
      -0.153984747197E+04        0.119139000438E+02       -0.152793357192E+04 
      -0.154044548646E+04        0.122770423023E+02       -0.152816844416E+04 
      -0.154113330418E+04        0.124466837011E+02       -0.152868662048E+04 
      -0.154118632203E+04        0.127686914411E+02       -0.152841763059E+04 
      -0.154038651386E+04        0.121967990029E+02       -0.152818971486E+04 
      -0.154118072676E+04        0.127710659541E+02       -0.152840966080E+04 
      -0.154077964219E+04        0.128810384979E+02       -0.152789860369E+04 
